0441f526-1f0a-46ba-bf43-769b46c8e2a9,"Якушев: для депутатов, которые пройдут в Госдуму в 2026 году, введут новый KPI",2025-01-23 00:00:00,https://ria.ru/20250123/gosduma-1995053559.html,2025-01-23 19:42:54.490375,political,1
b8f149e1-ea5a-43ff-b7f1-18c58e08655d,Якушев: Участники СВО войдут в списки Единой России на выборах в Госдуму,2025-01-23 00:00:00,https://ria.ru/20250123/vybory-1995053413.html,2025-01-23 19:42:54.490375,political,1
4c548742-b2a4-4f78-87b6-6bcba009a3a0,"ЦИК Белоруссии: явка за два дня досрочного голосования составила 17,67%",2025-01-22 00:00:00,https://ria.ru/20250122/vybory-1995041472.html,2025-01-23 19:42:54.490375,political,0
001e064f-03a8-4866-b92c-b166aa55f16d,Путин 23 января проведет заседание набсовета АСИ по продвижению новых проектов,2025-01-22 00:00:00,https://ria.ru/20250122/putin-1994989611.html,2025-01-23 19:42:54.490375,political,1
90068f7c-e96c-43e0-9ba4-a19fdb45345d,Путин 23 января проведет совещание с правительством по надзорной деятельности,2025-01-22 00:00:00,https://ria.ru/20250122/putin-1994988547.html,2025-01-23 19:42:54.490375,political,1
d4b46286-2c53-4218-9eea-936c25cad9c2,Почему Латинская Америка оказалась в фокусе внешней политики Трампа,2025-01-23 00:00:00,https://www.rbc.ru/politics/23/01/2025/6792401f9a7947525cc19ce0,2025-01-23 19:43:45.310923,political,0
b9a78b32-8b3f-401d-bb19-39508f6c49df,Трамп решил попросить Саудовскую Аравию и ОПЕК снизить цены на нефть,2025-01-23 00:00:00,https://www.rbc.ru/politics/23/01/2025/67926f2e9a794702e33d3d4c,2025-01-23 19:43:45.310923,political,0
2d3d128d-807d-4eb0-9853-8b8558eb6712,Медведев посетил атакованный ракетами и дронами брянский химзавод,2025-01-23 00:00:00,https://www.rbc.ru/politics/23/01/2025/67926bae9a79476364c60364,2025-01-23 19:43:45.310923,political,-1
05af3d6f-1e0d-4d8d-9380-8af5ae3ebe71,Трамп словами «в процессе» описал усилия по урегулированию на Украине,2025-01-23 00:00:00,https://www.rbc.ru/politics/23/01/2025/67926e989a79472f081d3f47,2025-01-23 19:43:45.310923,political,0
80e6c67f-9524-49d8-a709-911254d7197c,Вице-спикер Думы предложил ввести самозапрет на покупки на маркетплейсах,2025-01-23 00:00:00,https://www.rbc.ru/politics/23/01/2025/679259d19a79479a48fe0b27,2025-01-23 19:43:45.310923,political,0
6e6a94f0-46e0-4e9d-86c6-56a9d6173464,Правительство Эстонии одобрило законопроект о разрыве связей с РПЦ,2025-01-23 00:00:00,https://www.rbc.ru/rbcfreenews/679264f29a7947258c80e035,2025-01-23 19:43:45.310923,political,0
433749dd-503b-45eb-ace0-cd97b05dcd0c,В Кремле не сочли завершением «отмены» номинацию Борисова на «Оскар»,2025-01-23 00:00:00,https://www.rbc.ru/rbcfreenews/679264789a794752924d9b47,2025-01-23 19:43:45.310923,political,0
e72a92df-c841-4eea-808b-ca2d5d6982d2,В Венгрии заявили о невыполнении Украиной требований для вступления в ЕС,2025-01-23 00:00:00,https://www.rbc.ru/rbcfreenews/679260b09a7947ec5d8e966a,2025-01-23 19:43:45.310923,political,0
311568d1-bdf1-4ea6-9bfe-3dc5298e6545,Проблемами жителей курского приграничья займется координационный совет,2025-01-23 00:00:00,https://www.rbc.ru/politics/23/01/2025/679265f79a7947010af836a5,2025-01-23 19:43:45.310923,political,0
201084ba-5d8e-4455-9540-7fa368a5e449,Партия Порошенко заявила о риске «крючка уголовных дел» для военных,2025-01-23 00:00:00,https://www.rbc.ru/rbcfreenews/67925c969a7947b889801b8b,2025-01-23 19:43:45.310923,political,0
d6feb592-026c-4675-917a-52f6e654e877,Раввин рассказал о судьбе уехавших в Израиль в начале спецоперации евреях,2025-01-23 00:00:00,https://www.rbc.ru/rbcfreenews/679256099a7947252d88ef0d,2025-01-23 19:43:45.310923,political,1
8d99ab9d-af68-4a95-b3b2-5d7d7c82efa3,Суд на Украине отменил арест обвиняемого в дезертирстве Сергея Гнездилова,2025-01-23 00:00:00,https://www.rbc.ru/rbcfreenews/679255099a794727c546c5a0,2025-01-23 19:43:45.310923,political,0
5fd65fbb-f19d-4afe-a8f3-0157bb04d626,Минобороны сообщило об отражении контратаки ВСУ в Курской области,2025-01-23 00:00:00,https://www.rbc.ru/rbcfreenews/67924a9c9a794763304318a8,2025-01-23 19:43:45.310923,political,0
8bd214d4-07a7-4c9a-97ef-4c83210a87d6,Путин поручил провести ревизию танкерного флота России,2025-01-23 00:00:00,https://www.rbc.ru/politics/23/01/2025/679251869a7947328fa93180,2025-01-23 19:43:45.310923,political,1
9501b36f-0543-4a4d-9e35-0b93788ec8ff,"Стало известно, ради какого разговора Путин отошел с заседания",2025-01-23 00:00:00,https://www.rbc.ru/rbcfreenews/67924eba9a794711d331d45d,2025-01-23 19:43:45.310923,political,0
58e342d6-1b44-4cf7-addc-61109cd3192d,В Морской коллегии назвали преимущество «москитного флота» при гиперзвуке,2025-01-23 00:00:00,https://www.rbc.ru/rbcfreenews/67923f019a79471179f30946,2025-01-23 19:43:45.310923,political,1
562b9bd1-9bd0-4d89-bbd1-7a27302b98ce,Захарова анонсировала открытие российских посольств в трех странах,2025-01-23 00:00:00,https://www.rbc.ru/politics/23/01/2025/67922ac99a794780f9d62a20,2025-01-23 19:43:45.310923,political,0
bbcc86d4-4fd6-4be1-b594-2bfdaf0112f4,ANSA узнало о планах Трампа вывести из Европы 20 тыс. военных США,2025-01-23 00:00:00,https://www.rbc.ru/politics/23/01/2025/679235fb9a79479d5ac7d3a3,2025-01-23 19:43:45.310923,political,0
73091458-e8aa-4df7-b49a-ce85d5b15a5e,Генсек НАТО обрадовался угрозе новых санкций Трампа против России,2025-01-23 00:00:00,https://www.rbc.ru/rbcfreenews/679239bb9a79472672749196,2025-01-23 19:43:45.310923,political,0
28d3ddf2-7554-42c9-ad99-84cc93e2d35a,Путин отошел с заседания из-за международного разговора,2025-01-23 00:00:00,https://www.rbc.ru/rbcfreenews/67923c419a794722c1ee6c24,2025-01-23 19:43:45.310923,political,0
98a3826a-610c-4ffb-8472-6c0b98b464e7,Трамп заявил о планах снизить корпоративный налог в США до 15%,2025-01-23 00:00:00,https://www.rbc.ru/rbcfreenews/6792786c9a7947cf46922876,2025-01-23 22:21:00.230236,economic,0
b1d2f98b-aa4f-4d91-9673-ec3f58dc1d08,Акции «Распадской» подскочили на 9% на ожиданиях редомициляции «Евраза»,2025-01-23 00:00:00,https://www.rbc.ru/quote/news/article/67927e659a79471c0f430e9c,2025-01-23 22:21:43.924304,economic,1
8715e5db-6a0a-4c1d-b136-accb7f9c1508,Официальный курс доллара США вырос почти на ₽1 и превысил ₽99,2025-01-23 00:00:00,https://www.rbc.ru/quote/news/article/6791d28f9a794746e110837b,2025-01-23 22:21:43.924304,economic,1
8a7e1af8-c9e5-4d76-a186-f875b823e03f,Сбербанк предложил отменить тестирование по облигациям-флоатерам,2025-01-23 00:00:00,https://www.rbc.ru/quote/news/article/679228a19a794739e54eae58,2025-01-23 22:21:43.924304,economic,0
6d0b05e1-0789-479c-a17d-f6a42b3098f9,ФАС назвала публичное заявление о росте цен на авиабилеты недопустимым,2025-01-23 00:00:00,https://ria.ru/20250123/fas-1995223566.html,2025-01-23 22:22:17.227535,economic,0
6b6e9448-9f22-4a01-a22a-c78cf37a5a8a,Цены на нефть перешли к снижению на один процент после заявлений Трампа,2025-01-23 00:00:00,https://ria.ru/20250123/tramp-1995223406.html,2025-01-23 22:22:17.227535,economic,0
66a5f893-0c01-427b-8409-ced91bd17aa1,Экономист Юшков: ОПЕК не выгодно снижать цены на нефть по призыву Трампа,2025-01-23 00:00:00,https://ria.ru/20250123/neft-1995221944.html,2025-01-23 22:22:17.227535,economic,0
55dcd769-1e77-45d0-91eb-a3761538e321,"Медведев заявил, что Брянский химзавод работает над выполнением гособоронзаказа",2025-01-23 00:00:00,https://ria.ru/20250123/medvedev--1995211889.html,2025-01-23 22:22:17.227535,economic,0
10f21f16-88fe-443f-9298-ec75e0bbd3e4,ЦБ Сирии решил заморозить счета связанных с Асадом компаний,2025-01-23 00:00:00,https://www.rbc.ru/rbcfreenews/67928fdf9a794742aeac189d,2025-01-23 22:24:03.616016,political,1
dcd02103-0480-4e20-b609-cee0e5bda560,Суд заблокировал указ Трампа об отмене гражданства по праву рождения,2025-01-23 00:00:00,https://www.rbc.ru/politics/23/01/2025/679292059a79472ec6d72102,2025-01-23 22:24:03.616016,political,1
0a27f640-46e0-4cbe-bb8c-9fa46b4e3967,Армения назвала маловероятной разморозку членства в ОДКБ в 2025 году,2025-01-23 00:00:00,https://www.rbc.ru/politics/23/01/2025/679253649a79473337ce0b73,2025-01-23 22:24:03.616016,political,1
a90f9908-4aa4-4715-81aa-5107fa2bd87c,"Трамп выступил за сокращение ядерных арсеналов России, США и Китая",2025-01-23 00:00:00,https://www.rbc.ru/politics/23/01/2025/679282dc9a7947ac5c981410,2025-01-23 22:24:03.616016,political,0
5aae2969-a738-4fe3-9ece-1e8c0103f878,Politico узнало об обсуждении отправки 50 тыс. миротворцев на Украину,2025-01-23 00:00:00,https://www.rbc.ru/politics/23/01/2025/679281d69a7947ccaa0eaf91,2025-01-23 22:24:03.616016,political,-1
79640568-0082-49e5-996c-64c1121a65f8,«Ъ» узнал о задержании прокурора из-за побегов из зоны военной операции,2025-01-23 00:00:00,https://www.rbc.ru/politics/23/01/2025/67925ff69a79476292c2929c,2025-01-23 22:24:03.616016,political,0
651fbb5d-6342-4bc7-a83a-8b2b1dc8a96d,Трамп вновь заявил о желании встретиться с Путиным,2025-01-23 00:00:00,https://www.rbc.ru/rbcfreenews/679276269a794751ed514a86,2025-01-23 22:24:03.616016,political,0
4374db95-1c33-400d-a272-2795932b1be2,"Трамп рассказал, что обсудил с Си Цзиньпином работу над миром на Украине",2025-01-23 00:00:00,https://www.rbc.ru/politics/23/01/2025/679275809a7947dab43eb1a6,2025-01-23 22:24:03.616016,political,0
e939d357-c4be-4875-a884-d6ae2ad520ad,Трамп лишил охраны экс-госсекретаря Помпео и бывшего советника Хука,2025-01-23 00:00:00,https://www.rbc.ru/rbcfreenews/67926f659a794732c1ac6d75,2025-01-23 22:24:03.616016,political,0
df156e7a-acef-4694-af54-ebc80f69df81,Посольство России сочло несостоятельными слова Лондона об угрозах кабелям,2025-01-23 00:00:00,https://www.rbc.ru/rbcfreenews/67926e799a7947802a50d409,2025-01-23 22:24:03.616016,political,0
c6bb531f-13b0-4fe2-a4b6-fbcc997cc108,В Липецке объявили угрозу атаки дронов,2025-01-23 00:00:00,https://www.rbc.ru/rbcfreenews/67929cb09a7947cf83e4541d,2025-01-23 23:04:04.427967,political,1
a18de44f-a22f-49ae-831b-4f9fba8483ef,Силы ПВО сбили 49 беспилотников над тремя областями и Крымом,2025-01-23 00:00:00,https://www.rbc.ru/politics/23/01/2025/67929bc49a794795d5371d56,2025-01-23 23:04:04.427967,political,0
efdac2ec-445a-41d8-ba8c-fdfa084e7d7d,В Аргентине изучат возможность выхода из договора по климату,2025-01-23 00:00:00,https://www.rbc.ru/rbcfreenews/6792948f9a79473605f910f8,2025-01-23 23:04:04.427967,political,1
